time [s],voltage [V],current [A],temperature_A [K],temperature_B [K],setpoint [K] 
7529.8081657886505,+2.49234800E-02,+8.1814E-06,187.46,185.06,187.45
7530.306263923645,+2.49138000E-02,+8.1720E-06,187.46,185.06,187.45
7530.805429458618,+2.49032200E-02,+8.1767E-06,187.46,185.06,187.45
7531.305743932724,+2.48945500E-02,+8.1681E-06,187.46,185.06,187.45
7531.805419921875,+2.48855700E-02,+8.1723E-06,187.46,185.06,187.45
7532.305451869965,+2.48765300E-02,+8.1630E-06,187.46,185.06,187.45
7532.804492950439,+2.48655400E-02,+8.1627E-06,187.46,185.06,187.45
7533.2813103199005,+2.48555400E-02,+8.1578E-06,187.46,185.06,187.44
7533.761129617691,+2.48458000E-02,+8.1553E-06,187.46,185.06,187.44
7534.241617202759,+2.48385900E-02,+8.1524E-06,187.46,185.06,187.44
7534.722621679306,+2.48284800E-02,+8.1446E-06,187.45,185.06,187.44
7535.204581022263,+2.48209800E-02,+8.1479E-06,187.45,185.06,187.44
7535.705610990524,+2.48119400E-02,+8.1400E-06,187.45,185.06,187.44
7536.204802036285,+2.48026900E-02,+8.1422E-06,187.45,185.05,187.44
7536.7063953876495,+2.47938600E-02,+8.1352E-06,187.45,185.05,187.44
7537.204960346222,+2.47840600E-02,+8.1366E-06,187.45,185.05,187.44
7537.706908941269,+2.47749600E-02,+8.1297E-06,187.45,185.05,187.44
7538.205666303635,+2.47655700E-02,+8.1309E-06,187.45,185.05,187.44
7538.706620454788,+2.47563000E-02,+8.1205E-06,187.45,185.05,187.44
7539.204576015472,+2.47463800E-02,+8.1232E-06,187.45,185.05,187.43
7539.705153226852,+2.47372300E-02,+8.1142E-06,187.45,185.05,187.43
7540.205723285675,+2.47280100E-02,+8.1153E-06,187.45,185.05,187.43
7540.7066123485565,+2.47181000E-02,+8.1075E-06,187.44,185.05,187.43
7541.205372571945,+2.47084800E-02,+8.1097E-06,187.44,185.05,187.43
7541.70529961586,+2.46997000E-02,+8.1037E-06,187.44,185.05,187.43
7542.205714941025,+2.46910100E-02,+8.1033E-06,187.44,185.05,187.43
7542.7064328193665,+2.46816500E-02,+8.0952E-06,187.44,185.04,187.43
7543.206518173218,+2.46712700E-02,+8.0959E-06,187.44,185.04,187.43
7543.7062520980835,+2.46624300E-02,+8.0905E-06,187.44,185.04,187.43
7544.207685947418,+2.46528700E-02,+8.0912E-06,187.44,185.04,187.43
7544.706656932831,+2.46439100E-02,+8.0849E-06,187.44,185.04,187.43
7545.207607269287,+2.46339700E-02,+8.0818E-06,187.44,185.04,187.42
7545.708329916,+2.46242300E-02,+8.0745E-06,187.44,185.04,187.42
7546.197441101074,+2.46145500E-02,+8.0801E-06,187.44,185.04,187.42
7546.697674036026,+2.46060900E-02,+8.0720E-06,187.44,185.04,187.42
7547.196876525879,+2.45978900E-02,+8.0719E-06,187.43,185.04,187.42
7547.6981501579285,+2.45876600E-02,+8.0606E-06,187.43,185.04,187.42
7548.197339296341,+2.45785100E-02,+8.0672E-06,187.43,185.04,187.42
7548.698807001114,+2.45690000E-02,+8.0726E-06,187.43,185.04,187.42
7549.172501564026,+2.45632700E-02,+8.0686E-06,187.43,185.03,187.42
7549.650228738785,+2.45567000E-02,+8.0676E-06,187.43,185.03,187.42
7550.12975859642,+2.45469100E-02,+8.0635E-06,187.43,185.03,187.42
7550.610369682312,+2.45387100E-02,+8.0643E-06,187.43,185.03,187.42
7551.100833415985,+2.45299600E-02,+8.0557E-06,187.43,185.03,187.41
7551.571813821793,+2.45210900E-02,+8.0533E-06,187.43,185.03,187.41
7552.051949501038,+2.45131600E-02,+8.0500E-06,187.43,185.03,187.41
7552.531713008881,+2.45026300E-02,+8.0478E-06,187.43,185.03,187.41
7553.012217760086,+2.44944600E-02,+8.0491E-06,187.43,185.03,187.41
7553.502358913422,+2.44851900E-02,+8.0417E-06,187.42,185.03,187.41
7553.972457647324,+2.44759200E-02,+8.0383E-06,187.42,185.03,187.41
7554.453295946121,+2.44689100E-02,+8.0371E-06,187.42,185.03,187.41
7554.933123588562,+2.44583600E-02,+8.0304E-06,187.42,185.03,187.41
7555.412732601166,+2.44500700E-02,+8.0372E-06,187.42,185.02,187.41
7555.901829004288,+2.44423400E-02,+8.0253E-06,187.42,185.02,187.41
7556.37485575676,+2.44315900E-02,+8.0237E-06,187.42,185.02,187.41
7556.854750871658,+2.44249900E-02,+8.0217E-06,187.42,185.02,187.4
7557.334741353989,+2.44148400E-02,+8.0172E-06,187.42,185.02,187.4
7557.815538883209,+2.44063000E-02,+8.0169E-06,187.42,185.02,187.4
7558.305875301361,+2.43975200E-02,+8.0047E-06,187.42,185.02,187.4
7558.803158998489,+2.43888000E-02,+8.0135E-06,187.42,185.02,187.4
7559.306350231171,+2.43799600E-02,+7.9994E-06,187.41,185.02,187.4
7559.8056716918945,+2.43707400E-02,+8.0045E-06,187.41,185.02,187.4
7560.305567741394,+2.43607100E-02,+7.9935E-06,187.41,185.02,187.4
7560.805075645447,+2.43523400E-02,+8.0000E-06,187.41,185.02,187.4
7561.3060693740845,+2.43430400E-02,+7.9887E-06,187.41,185.02,187.4
7561.804665327072,+2.43340600E-02,+7.9921E-06,187.41,185.02,187.4
7562.307631015778,+2.43243200E-02,+7.9812E-06,187.41,185.01,187.4
7562.805947065353,+2.43155100E-02,+7.9852E-06,187.41,185.01,187.4
7563.305860280991,+2.43056300E-02,+7.9724E-06,187.41,185.01,187.39
7563.8056926727295,+2.42964700E-02,+7.9797E-06,187.41,185.01,187.39
7564.306543588638,+2.42876900E-02,+7.9662E-06,187.41,185.01,187.39
7564.805451631546,+2.42781800E-02,+7.9741E-06,187.4,185.01,187.39
7565.306079864502,+2.42698400E-02,+7.9625E-06,187.4,185.01,187.39
7565.80592918396,+2.42599600E-02,+7.9659E-06,187.4,185.01,187.39
7566.307715415955,+2.42501900E-02,+7.9540E-06,187.4,185.01,187.39
7566.8058915138245,+2.42415000E-02,+7.9584E-06,187.4,185.01,187.39
7567.306740999222,+2.42315600E-02,+7.9505E-06,187.4,185.01,187.39
7567.8052706718445,+2.42237700E-02,+7.9528E-06,187.4,185.01,187.39
7568.306500196457,+2.42137100E-02,+7.9410E-06,187.4,185.0,187.39
7568.805386066437,+2.42042000E-02,+7.9478E-06,187.4,185.0,187.38
7569.305954217911,+2.41951300E-02,+7.9364E-06,187.4,185.0,187.38
7569.804976463318,+2.41864400E-02,+7.9421E-06,187.4,185.0,187.38
7570.306412935257,+2.41767300E-02,+7.9304E-06,187.4,185.0,187.38
7570.8053855896,+2.41679500E-02,+7.9365E-06,187.39,185.0,187.38
7571.305727720261,+2.41586500E-02,+7.9246E-06,187.39,185.0,187.38
7571.8042142391205,+2.41498700E-02,+7.9295E-06,187.39,185.0,187.38
7572.305797338486,+2.41403300E-02,+7.9186E-06,187.39,185.0,187.38
7572.804930448532,+2.41314400E-02,+7.9236E-06,187.39,185.0,187.38
7573.305848360062,+2.41219300E-02,+7.9090E-06,187.39,185.0,187.38
7573.804844379425,+2.41130700E-02,+7.9152E-06,187.39,185.0,187.38
7574.306793928146,+2.41032100E-02,+7.9043E-06,187.39,185.0,187.38
7574.806214570999,+2.40945800E-02,+7.9109E-06,187.39,184.99,187.37
7575.3062262535095,+2.40856300E-02,+7.8964E-06,187.39,184.99,187.37
7575.806521654129,+2.40760900E-02,+7.9041E-06,187.39,184.99,187.37
7576.306337356567,+2.40667300E-02,+7.8940E-06,187.39,184.99,187.37
7576.8061439991,+2.40580400E-02,+7.8969E-06,187.38,184.99,187.37
7577.307228803635,+2.40487600E-02,+7.8870E-06,187.38,184.99,187.37
7577.807768106461,+2.40397500E-02,+7.8872E-06,187.38,184.99,187.37
7578.297729730606,+2.40316700E-02,+7.8857E-06,187.38,184.99,187.37
7578.796329021454,+2.40225400E-02,+7.8829E-06,187.38,184.99,187.37
7579.296348571777,+2.40131200E-02,+7.8789E-06,187.38,184.99,187.37
7579.796759366989,+2.40033600E-02,+7.8868E-06,187.38,184.99,187.37
7580.268226385117,+2.39994900E-02,+7.8844E-06,187.38,184.99,187.37
7580.749247074127,+2.39890500E-02,+7.8699E-06,187.38,184.99,187.37
7581.249435186386,+2.39788500E-02,+7.8785E-06,187.38,184.98,187.36
7581.729152917862,+2.39728600E-02,+7.8644E-06,187.38,184.98,187.36
7582.229473829269,+2.39607400E-02,+7.8785E-06,187.38,184.98,187.36
7582.710111856461,+2.39554500E-02,+7.8687E-06,187.38,184.98,187.36
7583.198253631592,+2.39468700E-02,+7.8668E-06,187.37,184.98,187.36
7583.671159744263,+2.39396100E-02,+7.8649E-06,187.37,184.98,187.36
7584.151441335678,+2.39292600E-02,+7.8590E-06,187.37,184.98,187.36
7584.631148338318,+2.39215000E-02,+7.8627E-06,187.37,184.98,187.36
7585.1121237277985,+2.39125700E-02,+7.8558E-06,187.37,184.98,187.36
7585.600249528885,+2.39039100E-02,+7.8509E-06,187.37,184.98,187.36
7586.072393655777,+2.38962100E-02,+7.8491E-06,187.37,184.98,187.36
7586.55256319046,+2.38856000E-02,+7.8452E-06,187.37,184.98,187.36
7587.033403873444,+2.38781500E-02,+7.8477E-06,187.37,184.98,187.35
7587.512319326401,+2.38697200E-02,+7.8402E-06,187.37,184.98,187.35
7588.002371311188,+2.38606000E-02,+7.8382E-06,187.37,184.97,187.35
7588.473120212555,+2.38531200E-02,+7.8340E-06,187.37,184.97,187.35
7588.954157114029,+2.38424300E-02,+7.8303E-06,187.36,184.97,187.35
7589.434241294861,+2.38346100E-02,+7.8307E-06,187.36,184.97,187.35
7589.915306806564,+2.38256800E-02,+7.8258E-06,187.36,184.97,187.35
7590.402537345886,+2.38172800E-02,+7.8223E-06,187.36,184.97,187.35
7590.87407374382,+2.38088200E-02,+7.8189E-06,187.36,184.97,187.35
7591.354982614517,+2.37987600E-02,+7.8163E-06,187.36,184.97,187.35
7591.834396123886,+2.37912600E-02,+7.8178E-06,187.36,184.97,187.35
7592.316073417664,+2.37823400E-02,+7.8103E-06,187.36,184.97,187.35
7592.803665876389,+2.37752200E-02,+7.8066E-06,187.36,184.97,187.34
7593.305083036423,+2.37660600E-02,+7.8010E-06,187.36,184.97,187.34
7593.804927349091,+2.37567300E-02,+7.7988E-06,187.36,184.97,187.34
7594.306134939194,+2.37478600E-02,+7.7967E-06,187.36,184.96,187.34
7594.806096792221,+2.37393400E-02,+7.7949E-06,187.36,184.96,187.34
7595.308535814285,+2.37303000E-02,+7.7937E-06,187.35,184.96,187.34
7595.806236505508,+2.37219300E-02,+7.7902E-06,187.35,184.96,187.34
7596.311113357544,+2.37124500E-02,+7.7847E-06,187.35,184.96,187.34
7596.805674791336,+2.37029800E-02,+7.7801E-06,187.35,184.96,187.34
7597.307641506195,+2.36944600E-02,+7.7787E-06,187.35,184.96,187.34
7597.807058811188,+2.36849300E-02,+7.7734E-06,187.35,184.96,187.34
7598.307554721832,+2.36753000E-02,+7.7699E-06,187.35,184.96,187.34
7598.806331396103,+2.36665500E-02,+7.7697E-06,187.35,184.96,187.33
7599.320232629776,+2.36583000E-02,+7.7647E-06,187.35,184.96,187.33
7599.806835651398,+2.36489400E-02,+7.7645E-06,187.35,184.96,187.33
7600.307527780533,+2.36402700E-02,+7.7602E-06,187.35,184.96,187.33
7600.781239271164,+2.36287300E-02,+7.7558E-06,187.35,184.95,187.33
7601.261539697647,+2.36225400E-02,+7.7522E-06,187.34,184.95,187.33
7601.7423350811005,+2.36127200E-02,+7.7478E-06,187.34,184.95,187.33
7602.232000350952,+2.36055600E-02,+7.7523E-06,187.34,184.95,187.33
7602.725940465927,+2.35964100E-02,+7.7399E-06,187.34,184.95,187.33
7603.22384262085,+2.35874500E-02,+7.7461E-06,187.34,184.95,187.33
7603.725286960602,+2.35788200E-02,+7.7371E-06,187.34,184.95,187.33
7604.223428964615,+2.35705100E-02,+7.7414E-06,187.34,184.95,187.33
7604.723468542099,+2.35610900E-02,+7.7264E-06,187.34,184.95,187.33
7605.223441123962,+2.35514400E-02,+7.7334E-06,187.34,184.95,187.32
7605.724739313126,+2.35430900E-02,+7.7219E-06,187.34,184.95,187.32
7606.224209785461,+2.35345500E-02,+7.7300E-06,187.34,184.95,187.32
7606.753967285156,+2.35262600E-02,+7.7197E-06,187.34,184.95,187.32
7607.2456839084625,+2.35161500E-02,+7.7178E-06,187.33,184.94,187.32
7607.745787858963,+2.35068100E-02,+7.7127E-06,187.33,184.94,187.32
7608.2455451488495,+2.34976000E-02,+7.7107E-06,187.33,184.94,187.32
7608.746371984482,+2.34891100E-02,+7.7093E-06,187.33,184.94,187.32
7609.245519161224,+2.34802200E-02,+7.7073E-06,187.33,184.94,187.32
7609.745662212372,+2.34719600E-02,+7.7013E-06,187.33,184.94,187.32
7610.248605966568,+2.34621300E-02,+7.6972E-06,187.33,184.94,187.32
7610.745918512344,+2.34533800E-02,+7.6961E-06,187.33,184.94,187.32
7611.247152328491,+2.34440800E-02,+7.6927E-06,187.33,184.94,187.31
7611.748391628265,+2.34351000E-02,+7.6925E-06,187.33,184.94,187.31
7612.247391700745,+2.34274800E-02,+7.6858E-06,187.33,184.94,187.31
7612.748782157898,+2.34174200E-02,+7.6892E-06,187.32,184.94,187.31
7613.22950220108,+2.34122800E-02,+7.6920E-06,187.32,184.94,187.31
7613.708306789398,+2.34049500E-02,+7.6904E-06,187.32,184.93,187.31
7614.1964635849,+2.33962300E-02,+7.6875E-06,187.32,184.93,187.31
7614.678950071335,+2.33897500E-02,+7.6856E-06,187.32,184.93,187.31
7615.149308919907,+2.33816700E-02,+7.6752E-06,187.32,184.93,187.31
7615.629049539566,+2.33702700E-02,+7.6786E-06,187.32,184.93,187.31
7616.110038757324,+2.33643400E-02,+7.6752E-06,187.32,184.93,187.31
7616.59851360321,+2.33534700E-02,+7.6741E-06,187.32,184.93,187.31
7617.070013999939,+2.33478000E-02,+7.6596E-06,187.32,184.93,187.3
7617.569995880127,+2.33335900E-02,+7.6655E-06,187.32,184.93,187.3
7618.052307128906,+2.33276600E-02,+7.6689E-06,187.32,184.93,187.3
7618.5309545993805,+2.33205300E-02,+7.6602E-06,187.31,184.93,187.3
7619.012437820435,+2.33120500E-02,+7.6588E-06,187.31,184.93,187.3
7619.499365329742,+2.33043100E-02,+7.6537E-06,187.31,184.93,187.3
7619.972542285919,+2.32940500E-02,+7.6502E-06,187.31,184.92,187.3
7620.45201921463,+2.32864600E-02,+7.6514E-06,187.31,184.92,187.3
7620.932899951935,+2.32776900E-02,+7.6466E-06,187.31,184.92,187.3
7621.412653207779,+2.32694900E-02,+7.6413E-06,187.31,184.92,187.3
7621.902120113373,+2.32616400E-02,+7.6379E-06,187.31,184.92,187.3
7622.402145385742,+2.32504200E-02,+7.6388E-06,187.31,184.92,187.3
7622.874341964722,+2.32456500E-02,+7.6352E-06,187.31,184.92,187.3
7623.354046821594,+2.32361400E-02,+7.6268E-06,187.31,184.92,187.29
7623.83452129364,+2.32262000E-02,+7.6264E-06,187.31,184.92,187.29
7624.315323591232,+2.32174800E-02,+7.6252E-06,187.3,184.92,187.29
7624.803738594055,+2.32112300E-02,+7.6238E-06,187.3,184.92,187.29
7625.3042578697205,+2.32031500E-02,+7.6209E-06,187.3,184.92,187.29
7625.803309440613,+2.31942500E-02,+7.6192E-06,187.3,184.92,187.29
7626.3038029670715,+2.31857100E-02,+7.6154E-06,187.3,184.92,187.29
7626.803806781769,+2.31763200E-02,+7.6096E-06,187.3,184.91,187.29
7627.305334568024,+2.31677700E-02,+7.6084E-06,187.3,184.91,187.29
7627.804382562637,+2.31594000E-02,+7.6038E-06,187.3,184.91,187.29
7628.305633068085,+2.31498100E-02,+7.6029E-06,187.3,184.91,187.29
7628.8049829006195,+2.31414600E-02,+7.5974E-06,187.3,184.91,187.28
7629.30574131012,+2.31319600E-02,+7.5988E-06,187.3,184.91,187.28
7629.805444955826,+2.31246300E-02,+7.5917E-06,187.3,184.91,187.28
7630.308321475983,+2.31145200E-02,+7.5882E-06,187.29,184.91,187.28
7630.779101848602,+2.31040800E-02,+7.5852E-06,187.29,184.91,187.28
7631.259405136108,+2.30963200E-02,+7.5862E-06,187.29,184.91,187.28
7631.849733352661,+2.30927100E-02,+7.5787E-06,187.29,184.91,187.28
7632.379406452179,+2.30765500E-02,+7.5796E-06,187.29,184.91,187.28
7632.861003398895,+2.30694300E-02,+7.5780E-06,187.29,184.9,187.28
7633.341003894806,+2.30598100E-02,+7.5712E-06,187.29,184.9,187.28
7633.820919752121,+2.30515800E-02,+7.5658E-06,187.29,184.9,187.28
7634.309489250183,+2.30438500E-02,+7.5637E-06,187.29,184.9,187.28
7634.810327529907,+2.30351000E-02,+7.5615E-06,187.29,184.9,187.27
7635.31090927124,+2.30273100E-02,+7.5590E-06,187.29,184.9,187.27
7635.810174703598,+2.30185900E-02,+7.5553E-06,187.29,184.9,187.27
7636.311141252518,+2.30094000E-02,+7.5532E-06,187.28,184.9,187.27
7636.811231613159,+2.30002100E-02,+7.5510E-06,187.28,184.9,187.27
7637.311589956284,+2.29919300E-02,+7.5460E-06,187.28,184.9,187.27
7637.810937643051,+2.29834100E-02,+7.5428E-06,187.28,184.9,187.27
7638.312668323517,+2.29742200E-02,+7.5411E-06,187.28,184.9,187.27
7638.811537742615,+2.29655000E-02,+7.5363E-06,187.28,184.9,187.27
7639.312908172607,+2.29561700E-02,+7.5331E-06,187.28,184.89,187.27
7639.8119122982025,+2.29478000E-02,+7.5320E-06,187.28,184.89,187.27
7640.312330722809,+2.29388800E-02,+7.5284E-06,187.28,184.89,187.27
7640.812009811401,+2.29303300E-02,+7.5246E-06,187.28,184.89,187.27
7641.3133454322815,+2.29212600E-02,+7.5218E-06,187.28,184.89,187.26
7641.813252925873,+2.29122500E-02,+7.5190E-06,187.28,184.89,187.26
7642.286594867706,+2.29047500E-02,+7.5162E-06,187.27,184.89,187.26
7642.78694319725,+2.28947500E-02,+7.5131E-06,187.27,184.89,187.26
7643.287315368652,+2.28875400E-02,+7.5104E-06,187.27,184.89,187.26
7643.787200450897,+2.28763800E-02,+7.5094E-06,187.27,184.89,187.26
7644.267914056778,+2.28713200E-02,+7.5204E-06,187.27,184.89,187.26
7644.7276248931885,+2.28654500E-02,+7.5123E-06,187.27,184.89,187.26
7645.188458681107,+2.28570200E-02,+7.5114E-06,187.27,184.89,187.26
7645.668498516083,+2.28513800E-02,+7.5099E-06,187.27,184.88,187.26
7646.147972583771,+2.28426000E-02,+7.5012E-06,187.27,184.88,187.26
7646.629000663757,+2.28338200E-02,+7.5040E-06,187.27,184.88,187.26
7647.115931987762,+2.28260600E-02,+7.4982E-06,187.27,184.88,187.25
7647.589763641357,+2.28157100E-02,+7.4978E-06,187.27,184.88,187.25
7648.06928396225,+2.28097500E-02,+7.4934E-06,187.27,184.88,187.25
7648.549916267395,+2.28007400E-02,+7.4858E-06,187.26,184.88,187.25
7649.030329704285,+2.27926800E-02,+7.4895E-06,187.26,184.88,187.25
7649.512614965439,+2.27850100E-02,+7.4777E-06,187.26,184.88,187.25
7650.011513710022,+2.27721300E-02,+7.4821E-06,187.26,184.88,187.25
7650.491369009018,+2.27681800E-02,+7.4793E-06,187.26,184.88,187.25
7650.97158241272,+2.27577400E-02,+7.4759E-06,187.26,184.88,187.25
7651.451646566391,+2.27510300E-02,+7.4794E-06,187.26,184.88,187.25
7651.932328701019,+2.27422500E-02,+7.4719E-06,187.26,184.88,187.25
7652.412345647812,+2.27337000E-02,+7.4669E-06,187.26,184.87,187.25
7652.901949882507,+2.27283800E-02,+7.4665E-06,187.26,184.87,187.24
7653.391739606857,+2.27162300E-02,+7.4607E-06,187.26,184.87,187.24
7653.852758169174,+2.27092800E-02,+7.4658E-06,187.26,184.87,187.24
7654.332848548889,+2.27014000E-02,+7.4573E-06,187.26,184.87,187.24
7654.813761949539,+2.26919900E-02,+7.4467E-06,187.25,184.87,187.24
7655.313507318497,+2.26828300E-02,+7.4516E-06,187.25,184.87,187.24
7655.803515195847,+2.26760500E-02,+7.4481E-06,187.25,184.87,187.24
7656.30291056633,+2.26688700E-02,+7.4458E-06,187.25,184.87,187.24
7656.80255651474,+2.26592500E-02,+7.4433E-06,187.25,184.87,187.24
7657.302728891373,+2.26528000E-02,+7.4384E-06,187.25,184.87,187.24
7657.802078962326,+2.26418100E-02,+7.4363E-06,187.25,184.87,187.24
7658.304876804352,+2.26353900E-02,+7.4348E-06,187.25,184.87,187.24
7658.80387711525,+2.26248600E-02,+7.4309E-06,187.25,184.86,187.24
7659.304280996323,+2.26180000E-02,+7.4277E-06,187.25,184.86,187.23
7659.8042776584625,+2.26077700E-02,+7.4251E-06,187.25,184.86,187.23
7660.3045308589935,+2.26009700E-02,+7.4205E-06,187.25,184.86,187.23
7660.8043217659,+2.25905600E-02,+7.4146E-06,187.25,184.86,187.23
7661.321761846542,+2.25805600E-02,+7.4138E-06,187.24,184.86,187.23
7661.777899980545,+2.25723600E-02,+7.4101E-06,187.24,184.86,187.23
7662.3058116436005,+2.25653600E-02,+7.4118E-06,187.24,184.86,187.23
7662.804157495499,+2.25561100E-02,+7.4071E-06,187.24,184.86,187.23
7663.304702043533,+2.25494800E-02,+7.4034E-06,187.24,184.86,187.23
7663.805064439774,+2.25395700E-02,+7.4014E-06,187.24,184.86,187.23
7664.305827379227,+2.25323300E-02,+7.3972E-06,187.24,184.86,187.23
7664.777898550034,+2.25215200E-02,+7.3942E-06,187.24,184.86,187.23
7665.257204532623,+2.25134400E-02,+7.3953E-06,187.24,184.85,187.22
7665.738258361816,+2.25047500E-02,+7.3880E-06,187.24,184.85,187.22
7666.218968868256,+2.24955900E-02,+7.3877E-06,187.24,184.85,187.22
7666.711410522461,+2.24909400E-02,+7.3842E-06,187.24,184.85,187.22
7667.207448720932,+2.24807100E-02,+7.3815E-06,187.24,184.85,187.22
7667.708559513092,+2.24737600E-02,+7.3763E-06,187.23,184.85,187.22
7668.207339048386,+2.24631500E-02,+7.3733E-06,187.23,184.85,187.22
7668.708971500397,+2.24560200E-02,+7.3706E-06,187.23,184.85,187.22
7669.207448959351,+2.24458200E-02,+7.3682E-06,187.23,184.85,187.22
7669.710324525833,+2.24394000E-02,+7.3668E-06,187.23,184.85,187.22
7670.209468603134,+2.24295400E-02,+7.3644E-06,187.23,184.85,187.22
7670.710288763046,+2.24219800E-02,+7.3621E-06,187.23,184.85,187.22
7671.2094514369965,+2.24118100E-02,+7.3590E-06,187.23,184.85,187.21
7671.709948062897,+2.24048300E-02,+7.3532E-06,187.23,184.84,187.21
7672.210120916367,+2.23944000E-02,+7.3516E-06,187.23,184.84,187.21
7672.717133998871,+2.23871900E-02,+7.3477E-06,187.23,184.84,187.21
7673.209652662277,+2.23768100E-02,+7.3453E-06,187.22,184.84,187.21
7673.711513757706,+2.23697200E-02,+7.3411E-06,187.22,184.84,187.21
7674.211498737335,+2.23596600E-02,+7.3404E-06,187.22,184.84,187.21
7674.711950063705,+2.23542500E-02,+7.3401E-06,187.22,184.84,187.21
7675.28400850296,+2.23445100E-02,+7.3333E-06,187.22,184.84,187.21
7675.7847282886505,+2.23332000E-02,+7.3293E-06,187.22,184.84,187.21
7676.285095691681,+2.23256500E-02,+7.3266E-06,187.22,184.84,187.21
7676.792422056198,+2.23169500E-02,+7.3259E-06,187.22,184.84,187.2
