time [s],voltage [V],current [A],temperature_A [K],temperature_B [K],setpoint [K] 
2183.0592832565308,+3.38946800E+00,+1.599164E-03,280.6,271.16,280.59
2183.7039539813995,+3.38946200E+00,+1.599152E-03,280.6,271.16,280.59
2184.340636730194,+3.38946500E+00,+1.599160E-03,280.59,271.16,280.58
2184.9817230701447,+3.38945900E+00,+1.599159E-03,280.59,271.15,280.58
2185.6214401721954,+3.38945600E+00,+1.599157E-03,280.59,271.15,280.58
2186.262351512909,+3.38945100E+00,+1.599157E-03,280.59,271.15,280.58
2186.882625102997,+3.38945100E+00,+1.599155E-03,280.59,271.15,280.58
2187.5038888454437,+3.38944500E+00,+1.599153E-03,280.59,271.15,280.58
2188.123218536377,+3.38944500E+00,+1.599142E-03,280.59,271.15,280.58
2188.743721961975,+3.38944800E+00,+1.599150E-03,280.59,271.15,280.58
2189.3635404109955,+3.38944500E+00,+1.599150E-03,280.59,271.15,280.58
2189.9842150211334,+3.38943300E+00,+1.599147E-03,280.59,271.15,280.57
2190.605135202408,+3.38943300E+00,+1.599146E-03,280.58,271.15,280.57
2191.224762439728,+3.38943300E+00,+1.599154E-03,280.58,271.14,280.57
2191.8451590538025,+3.38942100E+00,+1.599143E-03,280.58,271.14,280.57
2192.466192007065,+3.38942100E+00,+1.599142E-03,280.58,271.14,280.57
2193.0940907001495,+3.38942100E+00,+1.599140E-03,280.58,271.14,280.57
2193.7062175273895,+3.38941900E+00,+1.599139E-03,280.58,271.14,280.57
2194.3274705410004,+3.38941900E+00,+1.599128E-03,280.58,271.14,280.57
2194.9473538398743,+3.38941000E+00,+1.599138E-03,280.58,271.14,280.57
2195.5677304267883,+3.38940700E+00,+1.599134E-03,280.58,271.14,280.57
2196.19686961174,+3.38940700E+00,+1.599133E-03,280.58,271.14,280.56
2196.808141708374,+3.38940100E+00,+1.599132E-03,280.57,271.14,280.56
2197.42796254158,+3.38940100E+00,+1.599141E-03,280.57,271.14,280.56
2198.0478286743164,+3.38939800E+00,+1.599129E-03,280.57,271.13,280.56
2198.6684000492096,+3.38939500E+00,+1.599128E-03,280.57,271.13,280.56
2199.296967983246,+3.38939500E+00,+1.599127E-03,280.57,271.13,280.56
2199.927784204483,+3.38939500E+00,+1.599114E-03,280.57,271.13,280.56
2200.548514842987,+3.38938400E+00,+1.599124E-03,280.57,271.13,280.56
2201.1691439151764,+3.38938400E+00,+1.599122E-03,280.57,271.13,280.56
2201.7973358631134,+3.38937500E+00,+1.599121E-03,280.57,271.13,280.56
2202.429811000824,+3.38937200E+00,+1.599129E-03,280.57,271.13,280.55
2203.049314022064,+3.38937500E+00,+1.599118E-03,280.56,271.13,280.55
2203.669583082199,+3.38937500E+00,+1.599115E-03,280.56,271.13,280.55
2204.2969257831573,+3.38937200E+00,+1.599114E-03,280.56,271.12,280.55
2204.9292526245117,+3.38936600E+00,+1.599103E-03,280.56,271.12,280.55
2205.5501549243927,+3.38936000E+00,+1.599112E-03,280.56,271.12,280.55
2206.17067360878,+3.38935700E+00,+1.599111E-03,280.56,271.12,280.55
2206.7982959747314,+3.38936300E+00,+1.599108E-03,280.56,271.12,280.55
2207.4303574562073,+3.38935200E+00,+1.599118E-03,280.56,271.12,280.55
2208.0501499176025,+3.38935500E+00,+1.599106E-03,280.56,271.12,280.54
2208.6702132225037,+3.38934300E+00,+1.599104E-03,280.55,271.12,280.54
2209.3112120628357,+3.38934000E+00,+1.599103E-03,280.55,271.12,280.54
2209.931347846985,+3.38934000E+00,+1.599091E-03,280.55,271.12,280.54
2210.5501289367676,+3.38934000E+00,+1.599102E-03,280.55,271.11,280.54
2211.1722350120544,+3.38933700E+00,+1.599098E-03,280.55,271.11,280.54
2211.79873251915,+3.38933100E+00,+1.599096E-03,280.55,271.11,280.54
2212.4316234588623,+3.38933400E+00,+1.599105E-03,280.55,271.11,280.54
2213.05145406723,+3.38932800E+00,+1.599096E-03,280.55,271.11,280.54
2213.671269416809,+3.38932300E+00,+1.599094E-03,280.55,271.11,280.54
2214.3008110523224,+3.38931700E+00,+1.599092E-03,280.54,271.11,280.53
2214.931172132492,+3.38931400E+00,+1.599082E-03,280.54,271.11,280.53
2215.55096578598,+3.38931100E+00,+1.599088E-03,280.54,271.11,280.53
2216.1712243556976,+3.38930200E+00,+1.599088E-03,280.54,271.11,280.53
2216.8011457920074,+3.38930800E+00,+1.599086E-03,280.54,271.1,280.53
2217.4118072986603,+3.38930200E+00,+1.599086E-03,280.54,271.1,280.53
2218.0318264961243,+3.38930200E+00,+1.599094E-03,280.54,271.1,280.53
2218.651932001114,+3.38929600E+00,+1.599083E-03,280.54,271.1,280.53
2219.2732033729553,+3.38930200E+00,+1.599081E-03,280.54,271.1,280.53
2219.900898694992,+3.38928800E+00,+1.599079E-03,280.54,271.1,280.53
2220.5325968265533,+3.38929100E+00,+1.599071E-03,280.53,271.1,280.52
2221.152888059616,+3.38928500E+00,+1.599074E-03,280.53,271.1,280.52
2221.7726531028748,+3.38928200E+00,+1.599075E-03,280.53,271.1,280.52
2222.40155005455,+3.38928200E+00,+1.599073E-03,280.53,271.1,280.52
2223.0320382118225,+3.38927000E+00,+1.599077E-03,280.53,271.1,280.52
2223.652177095413,+3.38927900E+00,+1.599076E-03,280.53,271.09,280.52
2224.2732243537903,+3.38927300E+00,+1.599069E-03,280.53,271.09,280.52
2224.9011104106903,+3.38926700E+00,+1.599067E-03,280.53,271.09,280.52
2225.6017277240753,+3.38926400E+00,+1.599066E-03,280.53,271.09,280.52
2226.234624147415,+3.38926200E+00,+1.599066E-03,280.52,271.09,280.51
2226.861802816391,+3.38926200E+00,+1.599063E-03,280.52,271.09,280.51
2227.5023896694183,+3.38925600E+00,+1.599062E-03,280.52,271.09,280.51
2228.133534193039,+3.38925300E+00,+1.599060E-03,280.52,271.09,280.51
2228.754580259323,+3.38924700E+00,+1.599049E-03,280.52,271.09,280.51
2229.374317884445,+3.38924400E+00,+1.599057E-03,280.52,271.09,280.51
2230.033308982849,+3.38924400E+00,+1.599056E-03,280.52,271.08,280.51
2230.7022421360016,+3.38924100E+00,+1.599054E-03,280.52,271.08,280.51
2231.334281206131,+3.38923800E+00,+1.599053E-03,280.52,271.08,280.51
2231.9562611579895,+3.38923200E+00,+1.599051E-03,280.52,271.08,280.5
2232.6041746139526,+3.38923000E+00,+1.599049E-03,280.51,271.08,280.5
2233.234522819519,+3.38923000E+00,+1.599049E-03,280.51,271.08,280.5
2233.85520029068,+3.38923000E+00,+1.599048E-03,280.51,271.08,280.5
2234.5033469200134,+3.38923000E+00,+1.599045E-03,280.51,271.08,280.5
2235.1351475715637,+3.38922400E+00,+1.599044E-03,280.51,271.08,280.5
2235.7551357746124,+3.38921500E+00,+1.599033E-03,280.51,271.08,280.5
2236.3751990795135,+3.38921200E+00,+1.599040E-03,280.51,271.07,280.5
2237.01824259758,+3.38920900E+00,+1.599039E-03,280.51,271.07,280.5
2237.6551349163055,+3.38921200E+00,+1.599048E-03,280.51,271.07,280.5
2238.2753241062164,+3.38920600E+00,+1.599037E-03,280.51,271.07,280.49
2238.9028759002686,+3.38920000E+00,+1.599034E-03,280.5,271.07,280.49
2239.5353095531464,+3.38920000E+00,+1.599023E-03,280.5,271.07,280.49
2240.1745715141296,+3.38919800E+00,+1.599031E-03,280.5,271.07,280.49
2240.8038647174835,+3.38919800E+00,+1.599030E-03,280.5,271.07,280.49
2241.435210943222,+3.38919500E+00,+1.599030E-03,280.5,271.07,280.49
2242.0542726516724,+3.38918900E+00,+1.599038E-03,280.5,271.07,280.49
2242.675708055496,+3.38918900E+00,+1.599027E-03,280.5,271.06,280.49
2243.3143219947815,+3.38918000E+00,+1.599024E-03,280.5,271.06,280.49
2243.9345364570618,+3.38917400E+00,+1.599022E-03,280.5,271.06,280.49
2244.556803226471,+3.38917400E+00,+1.599022E-03,280.49,271.06,280.48
2245.2035582065582,+3.38917400E+00,+1.599020E-03,280.49,271.06,280.48
2245.834354162216,+3.38916300E+00,+1.599020E-03,280.49,271.06,280.48
2246.454544067383,+3.38916800E+00,+1.599029E-03,280.49,271.06,280.48
2247.0921280384064,+3.38916600E+00,+1.599018E-03,280.49,271.06,280.48
2247.7151353359222,+3.38915700E+00,+1.599017E-03,280.49,271.06,280.48
2248.3350846767426,+3.38915400E+00,+1.599006E-03,280.49,271.06,280.48
2248.9753749370575,+3.38916000E+00,+1.599014E-03,280.49,271.05,280.48
2249.603513240814,+3.38914500E+00,+1.599012E-03,280.49,271.05,280.48
2250.2353959083557,+3.38914500E+00,+1.599010E-03,280.49,271.05,280.47
2250.855000972748,+3.38914800E+00,+1.599009E-03,280.48,271.05,280.47
2251.5234003067017,+3.38913600E+00,+1.599008E-03,280.48,271.05,280.47
2252.1552097797394,+3.38913900E+00,+1.598996E-03,280.48,271.05,280.47
2252.7762911319733,+3.38913600E+00,+1.599004E-03,280.48,271.05,280.47
2253.4153459072113,+3.38912800E+00,+1.599003E-03,280.48,271.05,280.47
2254.0552175045013,+3.38912500E+00,+1.599002E-03,280.48,271.05,280.47
2254.70330286026,+3.38912500E+00,+1.598999E-03,280.48,271.05,280.47
2255.3361241817474,+3.38912500E+00,+1.599000E-03,280.48,271.04,280.47
2255.956531524658,+3.38912200E+00,+1.598997E-03,280.48,271.04,280.46
2256.6065912246704,+3.38911900E+00,+1.598995E-03,280.48,271.04,280.46
2257.256592273712,+3.38911300E+00,+1.598994E-03,280.47,271.04,280.46
2257.903904438019,+3.38911300E+00,+1.598994E-03,280.47,271.04,280.46
2258.5363295078278,+3.38910700E+00,+1.598983E-03,280.47,271.04,280.46
2259.177150249481,+3.38910200E+00,+1.598990E-03,280.47,271.04,280.46
2259.81693315506,+3.38909900E+00,+1.598989E-03,280.47,271.04,280.46
2260.4566700458527,+3.38909300E+00,+1.598987E-03,280.47,271.04,280.46
2261.1062026023865,+3.38909300E+00,+1.598986E-03,280.47,271.04,280.46
2261.7372612953186,+3.38909600E+00,+1.598974E-03,280.47,271.03,280.46
2262.3772945404053,+3.38909000E+00,+1.598984E-03,280.47,271.03,280.45
2263.0175411701202,+3.38908700E+00,+1.598981E-03,280.46,271.03,280.45
2263.658192396164,+3.38908100E+00,+1.598980E-03,280.46,271.03,280.45
2264.306456565857,+3.38907800E+00,+1.598979E-03,280.46,271.03,280.45
2264.938747406006,+3.38908100E+00,+1.598968E-03,280.46,271.03,280.45
2265.578243970871,+3.38907300E+00,+1.598975E-03,280.46,271.03,280.45
2266.218152284622,+3.38907300E+00,+1.598975E-03,280.46,271.03,280.45
2266.8579394817352,+3.38907000E+00,+1.598973E-03,280.46,271.03,280.45
2267.5066905021667,+3.38906400E+00,+1.598971E-03,280.46,271.03,280.45
2268.138656616211,+3.38906400E+00,+1.598960E-03,280.46,271.02,280.44
2268.777809858322,+3.38906100E+00,+1.598968E-03,280.46,271.02,280.44
2269.4181804656982,+3.38905500E+00,+1.598965E-03,280.45,271.02,280.44
2270.0581901073456,+3.38904900E+00,+1.598965E-03,280.45,271.02,280.44
2270.7064175605774,+3.38905200E+00,+1.598964E-03,280.45,271.02,280.44
2271.3386087417603,+3.38904300E+00,+1.598951E-03,280.45,271.02,280.44
2271.9781901836395,+3.38904100E+00,+1.598960E-03,280.45,271.02,280.44
2272.618427991867,+3.38904100E+00,+1.598959E-03,280.45,271.02,280.44
2273.259203672409,+3.38903500E+00,+1.598959E-03,280.45,271.02,280.44
2273.9074766635895,+3.38903500E+00,+1.598956E-03,280.45,271.02,280.44
2274.538248538971,+3.38902900E+00,+1.598944E-03,280.45,271.01,280.43
2275.1781690120697,+3.38902600E+00,+1.598952E-03,280.44,271.01,280.43
2275.819236755371,+3.38902600E+00,+1.598952E-03,280.44,271.01,280.43
2276.4589014053345,+3.38902300E+00,+1.598951E-03,280.44,271.01,280.43
2277.1088473796844,+3.38901700E+00,+1.598950E-03,280.44,271.01,280.43
2277.7385346889496,+3.38901400E+00,+1.598937E-03,280.44,271.01,280.43
2278.3781695365906,+3.38901400E+00,+1.598945E-03,280.44,271.01,280.43
2279.018870830536,+3.38900900E+00,+1.598945E-03,280.44,271.01,280.43
2279.6590037345886,+3.38900900E+00,+1.598943E-03,280.44,271.01,280.43
2280.310154914856,+3.38900300E+00,+1.598943E-03,280.44,271.01,280.42
2280.9385759830475,+3.38900000E+00,+1.598931E-03,280.43,271.0,280.42
2281.5793681144714,+3.38899700E+00,+1.598939E-03,280.43,271.0,280.42
2282.2187798023224,+3.38899400E+00,+1.598937E-03,280.43,271.0,280.42
2282.859298467636,+3.38899100E+00,+1.598936E-03,280.43,271.0,280.42
2283.7394087314606,+3.38898200E+00,+1.598935E-03,280.43,271.0,280.42
2284.7593290805817,+3.38897900E+00,+1.598922E-03,280.43,271.0,280.42
2285.778012037277,+3.38897700E+00,+1.598928E-03,280.43,271.0,280.41
2286.808886528015,+3.38896800E+00,+1.598926E-03,280.42,271.0,280.41
2287.8102083206177,+3.38896500E+00,+1.598926E-03,280.42,270.99,280.41
2288.440283536911,+3.38896500E+00,+1.598925E-03,280.42,270.99,280.41
2289.039524078369,+3.38895900E+00,+1.598931E-03,280.42,270.99,280.41
2289.680148124695,+3.38895600E+00,+1.598921E-03,280.42,270.99,280.41
2290.3203382492065,+3.38895900E+00,+1.598919E-03,280.42,270.99,280.41
2291.9096117019653,+3.38895000E+00,+1.598919E-03,280.42,270.99,280.4
2292.908174753189,+3.38893600E+00,+1.598913E-03,280.41,270.99,280.4
2293.9415929317474,+3.38893600E+00,+1.598912E-03,280.41,270.98,280.4
2294.5620357990265,+3.38893000E+00,+1.598906E-03,280.41,270.98,280.4
2295.1820945739746,+3.38893600E+00,+1.598905E-03,280.41,270.98,280.4
2295.8099195957184,+3.38892400E+00,+1.598907E-03,280.41,270.98,280.4
2296.4221465587616,+3.38892100E+00,+1.598907E-03,280.41,270.98,280.4
2297.0422539711,+3.38892400E+00,+1.598906E-03,280.41,270.98,280.4
2297.662002801895,+3.38892100E+00,+1.598909E-03,280.41,270.98,280.4
2298.2878410816193,+3.38891500E+00,+1.598903E-03,280.41,270.98,280.39
2298.9284324645996,+3.38891800E+00,+1.598899E-03,280.4,270.98,280.39
2299.5438940525055,+3.38890700E+00,+1.598899E-03,280.4,270.98,280.39
2300.1637728214264,+3.38891000E+00,+1.598894E-03,280.4,270.97,280.39
2300.7837109565735,+3.38890100E+00,+1.598888E-03,280.4,270.97,280.39
2301.409539461136,+3.38890100E+00,+1.598895E-03,280.4,270.97,280.39
2302.0273447036743,+3.38890100E+00,+1.598893E-03,280.4,270.97,280.39
2302.6442425251007,+3.38889800E+00,+1.598890E-03,280.4,270.97,280.39
2303.26416182518,+3.38889200E+00,+1.598890E-03,280.4,270.97,280.39
2303.8841874599457,+3.38889200E+00,+1.598898E-03,280.4,270.97,280.39
2304.508871078491,+3.38888300E+00,+1.598887E-03,280.4,270.97,280.38
2305.1249618530273,+3.38888300E+00,+1.598887E-03,280.39,270.97,280.38
2305.74521112442,+3.38887800E+00,+1.598885E-03,280.39,270.97,280.38
2306.365210533142,+3.38887800E+00,+1.598884E-03,280.39,270.96,280.38
2306.9858684539795,+3.38887500E+00,+1.598882E-03,280.39,270.96,280.38
2307.6257343292236,+3.38887500E+00,+1.598880E-03,280.39,270.96,280.38
2308.245964050293,+3.38887200E+00,+1.598877E-03,280.39,270.96,280.38
2308.865900039673,+3.38886900E+00,+1.598876E-03,280.39,270.96,280.38
2309.4871900081635,+3.38886600E+00,+1.598873E-03,280.39,270.96,280.38
2310.126641511917,+3.38886000E+00,+1.598874E-03,280.39,270.96,280.37
2310.7470848560333,+3.38886300E+00,+1.598873E-03,280.38,270.96,280.37
2311.3663539886475,+3.38885700E+00,+1.598871E-03,280.38,270.96,280.37
2311.987507581711,+3.38885200E+00,+1.598870E-03,280.38,270.96,280.37
2312.6271204948425,+3.38885200E+00,+1.598868E-03,280.38,270.96,280.37
2313.2470560073853,+3.38884600E+00,+1.598867E-03,280.38,270.95,280.37
2313.8677229881287,+3.38884900E+00,+1.598866E-03,280.38,270.95,280.37
2314.487055540085,+3.38883700E+00,+1.598865E-03,280.38,270.95,280.37
2315.127611875534,+3.38883100E+00,+1.598864E-03,280.38,270.95,280.37
2315.747534275055,+3.38882800E+00,+1.598862E-03,280.38,270.95,280.37
2316.367882490158,+3.38884000E+00,+1.598861E-03,280.37,270.95,280.36
2316.988196372986,+3.38882500E+00,+1.598860E-03,280.37,270.95,280.36
2317.628187417984,+3.38882500E+00,+1.598859E-03,280.37,270.95,280.36
2318.2481920719147,+3.38883100E+00,+1.598858E-03,280.37,270.95,280.36
2318.8684220314026,+3.38882200E+00,+1.598856E-03,280.37,270.95,280.36
2319.4881007671356,+3.38881100E+00,+1.598853E-03,280.37,270.94,280.36
2320.128765821457,+3.38881400E+00,+1.598852E-03,280.37,270.94,280.36
2320.74812912941,+3.38881400E+00,+1.598852E-03,280.37,270.94,280.36
2321.3684277534485,+3.38880800E+00,+1.598849E-03,280.37,270.94,280.36
2321.987693309784,+3.38880500E+00,+1.598847E-03,280.37,270.94,280.35
2322.628182888031,+3.38880500E+00,+1.598846E-03,280.36,270.94,280.35
2323.2491278648376,+3.38879900E+00,+1.598845E-03,280.36,270.94,280.35
2323.8692157268524,+3.38879000E+00,+1.598844E-03,280.36,270.94,280.35
2324.4894223213196,+3.38879600E+00,+1.598841E-03,280.36,270.94,280.35
2325.1285088062286,+3.38878800E+00,+1.598841E-03,280.36,270.94,280.35
2325.7491688728333,+3.38878500E+00,+1.598838E-03,280.36,270.93,280.35
2326.368804216385,+3.38878200E+00,+1.598836E-03,280.36,270.93,280.35
2326.9888384342194,+3.38877900E+00,+1.598836E-03,280.36,270.93,280.35
2327.629102706909,+3.38877300E+00,+1.598835E-03,280.36,270.93,280.35
2328.249250650406,+3.38877300E+00,+1.598834E-03,280.36,270.93,280.34
2328.8701655864716,+3.38877300E+00,+1.598833E-03,280.35,270.93,280.34
2329.490234851837,+3.38877600E+00,+1.598831E-03,280.35,270.93,280.34
2330.1301345825195,+3.38875800E+00,+1.598830E-03,280.35,270.93,280.34
2330.7502098083496,+3.38875800E+00,+1.598828E-03,280.35,270.93,280.34
2331.370659828186,+3.38876100E+00,+1.598828E-03,280.35,270.93,280.34
2331.9902164936066,+3.38876100E+00,+1.598826E-03,280.35,270.92,280.34
2332.690673351288,+3.38875600E+00,+1.598824E-03,280.35,270.92,280.34
2333.331097126007,+3.38875300E+00,+1.598822E-03,280.35,270.92,280.34
2333.9519577026367,+3.38875000E+00,+1.598822E-03,280.35,270.92,280.34
2334.571727991104,+3.38874100E+00,+1.598819E-03,280.35,270.92,280.33
2335.2013626098633,+3.38874100E+00,+1.598818E-03,280.34,270.92,280.33
2335.8320524692535,+3.38874100E+00,+1.598817E-03,280.34,270.92,280.33
2336.4529242515564,+3.38873800E+00,+1.598816E-03,280.34,270.92,280.33
2337.0730798244476,+3.38872600E+00,+1.598813E-03,280.34,270.92,280.33
2337.7000889778137,+3.38872600E+00,+1.598812E-03,280.34,270.92,280.33
2338.3332567214966,+3.38872600E+00,+1.598810E-03,280.34,270.92,280.33
2338.9535388946533,+3.38872600E+00,+1.598809E-03,280.34,270.91,280.33
2339.6029105186462,+3.38872100E+00,+1.598807E-03,280.34,270.91,280.33
2340.2348189353943,+3.38871800E+00,+1.598805E-03,280.34,270.91,280.32
2340.902461528778,+3.38870900E+00,+1.598805E-03,280.33,270.91,280.32
2341.535136938095,+3.38871200E+00,+1.598803E-03,280.33,270.91,280.32
2342.175601005554,+3.38871200E+00,+1.598793E-03,280.33,270.91,280.32
2342.8156435489655,+3.38870000E+00,+1.598802E-03,280.33,270.91,280.32
2343.4555265903473,+3.38870300E+00,+1.598801E-03,280.33,270.91,280.32
2344.104183912277,+3.38870300E+00,+1.598797E-03,280.33,270.91,280.32
2344.7362735271454,+3.38870000E+00,+1.598797E-03,280.33,270.9,280.32
2345.3774342536926,+3.38869400E+00,+1.598785E-03,280.33,270.9,280.32
2346.01682806015,+3.38868600E+00,+1.598794E-03,280.33,270.9,280.31
2346.6566047668457,+3.38868600E+00,+1.598793E-03,280.33,270.9,280.31
2347.3066811561584,+3.38869200E+00,+1.598791E-03,280.32,270.9,280.31
2347.9381890296936,+3.38868300E+00,+1.598790E-03,280.32,270.9,280.31
2348.578243970871,+3.38866500E+00,+1.598787E-03,280.32,270.9,280.31
2350.0388975143433,+3.38866800E+00,+1.598785E-03,280.32,270.9,280.31
2350.6792483329773,+3.38866500E+00,+1.598784E-03,280.32,270.9,280.31
2351.3076853752136,+3.38866200E+00,+1.598794E-03,280.32,270.9,280.31
2351.9201459884644,+3.38866200E+00,+1.598782E-03,280.32,270.89,280.31
2352.540053129196,+3.38866000E+00,+1.598782E-03,280.32,270.89,280.3
2353.160190343857,+3.38866000E+00,+1.598780E-03,280.31,270.89,280.3
2353.7810456752777,+3.38864800E+00,+1.598768E-03,280.31,270.89,280.3
2354.420231103897,+3.38864800E+00,+1.598774E-03,280.31,270.89,280.3
2355.0409891605377,+3.38864800E+00,+1.598776E-03,280.31,270.89,280.3
2355.66112780571,+3.38863900E+00,+1.598773E-03,280.31,270.89,280.3
2356.2812876701355,+3.38864200E+00,+1.598772E-03,280.31,270.89,280.3
2356.90980386734,+3.38863300E+00,+1.598781E-03,280.31,270.89,280.3
2357.522230863571,+3.38863900E+00,+1.598770E-03,280.31,270.89,280.3
2358.1423013210297,+3.38863300E+00,+1.598768E-03,280.31,270.88,280.29
2358.7613728046417,+3.38863100E+00,+1.598766E-03,280.31,270.88,280.29
2359.3836648464203,+3.38862500E+00,+1.598765E-03,280.3,270.88,280.29
2360.012135744095,+3.38862500E+00,+1.598753E-03,280.3,270.88,280.29
2360.622262954712,+3.38862200E+00,+1.598761E-03,280.3,270.88,280.29
2361.243885755539,+3.38861000E+00,+1.598759E-03,280.3,270.88,280.29
2361.8833038806915,+3.38861600E+00,+1.598760E-03,280.3,270.88,280.29
2362.51149892807,+3.38861000E+00,+1.598769E-03,280.3,270.88,280.29
2363.123365879059,+3.38860400E+00,+1.598758E-03,280.3,270.88,280.29
