time [s],voltage [V],current [A],temperature_A [K],temperature_B [K],setpoint [K] 
5727.280370950699,+1.30845600E+00,+0.616393E-03,200.47,197.21,200.45
5727.919914007187,+1.30824400E+00,+0.616271E-03,200.47,197.21,200.45
5728.5400631427765,+1.30802900E+00,+0.616183E-03,200.46,197.21,200.45
5729.1589143276215,+1.30782800E+00,+0.616166E-03,200.46,197.21,200.45
5729.77906370163,+1.30765100E+00,+0.616000E-03,200.46,197.21,200.45
5730.406659126282,+1.30743300E+00,+0.615912E-03,200.46,197.21,200.45
5731.0381009578705,+1.30722300E+00,+0.615832E-03,200.46,197.21,200.45
5731.6580402851105,+1.30701700E+00,+0.615735E-03,200.46,197.21,200.45
5732.277406692505,+1.30681300E+00,+0.615646E-03,200.46,197.21,200.45
5732.90581536293,+1.30661600E+00,+0.615514E-03,200.46,197.2,200.44
5733.536705732346,+1.30639500E+00,+0.615447E-03,200.46,197.2,200.44
5734.15639424324,+1.30620500E+00,+0.615377E-03,200.46,197.2,200.44
5734.775509595871,+1.30599600E+00,+0.615254E-03,200.45,197.2,200.44
5735.4050443172455,+1.30579800E+00,+0.615135E-03,200.45,197.2,200.44
5736.0362713336945,+1.30557400E+00,+0.615074E-03,200.45,197.2,200.44
5736.655236721039,+1.30538500E+00,+0.615045E-03,200.45,197.2,200.44
5737.275049448013,+1.30519600E+00,+0.614900E-03,200.45,197.2,200.44
5737.895244598389,+1.30498400E+00,+0.614794E-03,200.45,197.2,200.44
5738.534870386124,+1.30476900E+00,+0.614679E-03,200.45,197.2,200.43
5739.154468536377,+1.30456200E+00,+0.614577E-03,200.45,197.2,200.43
5739.774432182312,+1.30435300E+00,+0.614552E-03,200.45,197.19,200.43
5740.416287183762,+1.30415500E+00,+0.614441E-03,200.44,197.19,200.43
5741.033531665802,+1.30395200E+00,+0.614340E-03,200.44,197.19,200.43
5741.653291463852,+1.30374000E+00,+0.614239E-03,200.44,197.19,200.43
5742.273340702057,+1.30354200E+00,+0.614145E-03,200.44,197.19,200.43
5742.892497301102,+1.30334400E+00,+0.614057E-03,200.44,197.19,200.43
5743.532500505447,+1.30313500E+00,+0.613954E-03,200.44,197.19,200.43
5744.152110815048,+1.30292500E+00,+0.613853E-03,200.44,197.19,200.43
5744.772527456284,+1.30271900E+00,+0.613748E-03,200.44,197.19,200.42
5745.392160892487,+1.30251800E+00,+0.613657E-03,200.44,197.19,200.42
5746.032866477966,+1.30230300E+00,+0.613584E-03,200.44,197.18,200.42
5746.651403665543,+1.30210200E+00,+0.613475E-03,200.43,197.18,200.42
5747.2717542648315,+1.30189900E+00,+0.613404E-03,200.43,197.18,200.42
5747.891650676727,+1.30169800E+00,+0.613265E-03,200.43,197.18,200.42
5748.531673908234,+1.30148000E+00,+0.612948E-03,200.43,197.18,200.42
5749.171336889267,+1.30119200E+00,+0.613071E-03,200.43,197.18,200.42
5749.791224956512,+1.30103500E+00,+0.612964E-03,200.43,197.18,200.42
5750.4157638549805,+1.30083700E+00,+0.612894E-03,200.43,197.18,200.42
5751.031575202942,+1.30064500E+00,+0.612800E-03,200.43,197.18,200.41
5751.650567293167,+1.30043900E+00,+0.612708E-03,200.43,197.18,200.41
5752.271479845047,+1.30023800E+00,+0.612646E-03,200.43,197.17,200.41
5752.890590429306,+1.30004300E+00,+0.612523E-03,200.42,197.17,200.41
5753.515293598175,+1.29984000E+00,+0.612414E-03,200.42,197.17,200.41
5754.130551338196,+1.29963100E+00,+0.612332E-03,200.42,197.17,200.41
5754.750411748886,+1.29941500E+00,+0.612228E-03,200.42,197.17,200.41
5755.37030005455,+1.29922100E+00,+0.612121E-03,200.42,197.17,200.41
5755.990942239761,+1.29901100E+00,+0.612061E-03,200.42,197.17,200.41
5756.6167204380035,+1.29881600E+00,+0.611944E-03,200.42,197.17,200.4
5757.230579376221,+1.29860400E+00,+0.611836E-03,200.42,197.17,200.4
5757.849357366562,+1.29839500E+00,+0.611752E-03,200.42,197.17,200.4
5758.470185518265,+1.29819400E+00,+0.611654E-03,200.41,197.17,200.4
5759.090359926224,+1.29799000E+00,+0.611574E-03,200.41,197.16,200.4
5759.7179543972015,+1.29779000E+00,+0.611457E-03,200.41,197.16,200.4
5760.330545902252,+1.29758300E+00,+0.611383E-03,200.41,197.16,200.4
5760.949767112732,+1.29738000E+00,+0.611293E-03,200.41,197.16,200.4
5761.569695234299,+1.29718200E+00,+0.611152E-03,200.41,197.16,200.4
5762.189506292343,+1.29696700E+00,+0.611072E-03,200.41,197.16,200.4
5762.817495584488,+1.29675700E+00,+0.610746E-03,200.41,197.16,200.39
5763.44966340065,+1.29648100E+00,+0.610867E-03,200.41,197.16,200.39
5764.069848060608,+1.29631500E+00,+0.610769E-03,200.41,197.16,200.39
5764.689704179764,+1.29612100E+00,+0.610693E-03,200.4,197.16,200.39
5765.315837860107,+1.29592000E+00,+0.610634E-03,200.4,197.15,200.39
5765.928863286972,+1.29572800E+00,+0.610515E-03,200.4,197.15,200.39
5766.549387693405,+1.29553000E+00,+0.610377E-03,200.4,197.15,200.39
5767.168552398682,+1.29531200E+00,+0.610305E-03,200.4,197.15,200.39
5767.788908243179,+1.29511400E+00,+0.610215E-03,200.4,197.15,200.39
5768.41686630249,+1.29491100E+00,+0.610149E-03,200.4,197.15,200.39
5769.027866125107,+1.29470700E+00,+0.610022E-03,200.4,197.15,200.38
5769.648055315018,+1.29450100E+00,+0.609931E-03,200.4,197.15,200.38
5770.268440008163,+1.29429700E+00,+0.609559E-03,200.39,197.15,200.38
5770.915811777115,+1.29400400E+00,+0.609729E-03,200.39,197.15,200.38
5771.527501344681,+1.29385500E+00,+0.609652E-03,200.39,197.14,200.38
5772.14714717865,+1.29366000E+00,+0.609559E-03,200.39,197.14,200.38
5772.766764163971,+1.29346300E+00,+0.609436E-03,200.39,197.14,200.38
5773.386737823486,+1.29325900E+00,+0.609363E-03,200.39,197.14,200.38
5774.017550706863,+1.29306100E+00,+0.609256E-03,200.39,197.14,200.38
5774.625344753265,+1.29285200E+00,+0.609176E-03,200.39,197.14,200.37
5775.246101617813,+1.29265100E+00,+0.608786E-03,200.39,197.14,200.37
5775.886144399643,+1.29234900E+00,+0.608653E-03,200.39,197.14,200.37
5776.525299072266,+1.29210500E+00,+0.608592E-03,200.38,197.14,200.37
5777.1655950546265,+1.29188700E+00,+0.608430E-03,200.38,197.14,200.37
5777.814927816391,+1.29164500E+00,+0.608355E-03,200.38,197.14,200.37
5778.44328212738,+1.29143600E+00,+0.608232E-03,200.38,197.13,200.37
5779.083655834198,+1.29121500E+00,+0.608115E-03,200.38,197.13,200.37
5779.723964214325,+1.29098800E+00,+0.608064E-03,200.38,197.13,200.36
5781.1837067604065,+1.29063900E+00,+0.607876E-03,200.38,197.13,200.36
5782.212441921234,+1.29029000E+00,+0.607846E-03,200.37,197.13,200.36
5782.822599649429,+1.29007500E+00,+0.607618E-03,200.37,197.13,200.36
5783.461567878723,+1.28981600E+00,+0.607516E-03,200.37,197.13,200.36
5784.1109318733215,+1.28958900E+00,+0.607411E-03,200.37,197.13,200.36
5784.742439746857,+1.28937100E+00,+0.607314E-03,200.37,197.12,200.36
5785.381083011627,+1.28915300E+00,+0.607216E-03,200.37,197.12,200.36
5786.020630598068,+1.28893200E+00,+0.607112E-03,200.37,197.12,200.36
5786.660521507263,+1.28872000E+00,+0.607022E-03,200.37,197.12,200.35
5787.309700012207,+1.28850500E+00,+0.606936E-03,200.37,197.12,200.35
5787.9405999183655,+1.28829500E+00,+0.606834E-03,200.37,197.12,200.35
5788.580457210541,+1.28808300E+00,+0.606732E-03,200.36,197.12,200.35
5789.220499992371,+1.28787100E+00,+0.606628E-03,200.36,197.12,200.35
5789.859664678574,+1.28765800E+00,+0.606534E-03,200.36,197.12,200.35
5790.507497787476,+1.28744600E+00,+0.606426E-03,200.36,197.12,200.35
5791.1399784088135,+1.28722500E+00,+0.606321E-03,200.36,197.11,200.35
5791.779928445816,+1.28702200E+00,+0.606235E-03,200.36,197.11,200.35
5792.439623594284,+1.28680900E+00,+0.606122E-03,200.36,197.11,200.35
5793.07901096344,+1.28658800E+00,+0.606018E-03,200.36,197.11,200.34
5793.7186851501465,+1.28637000E+00,+0.605961E-03,200.36,197.11,200.34
5794.338291883469,+1.28616700E+00,+0.605820E-03,200.35,197.11,200.34
5794.95849943161,+1.28594800E+00,+0.605751E-03,200.35,197.11,200.34
5795.577897310257,+1.28574800E+00,+0.605643E-03,200.35,197.11,200.34
5796.208233594894,+1.28554400E+00,+0.605556E-03,200.35,197.11,200.34
5796.838388204575,+1.28533500E+00,+0.605433E-03,200.35,197.11,200.34
5797.478378772736,+1.28510800E+00,+0.605358E-03,200.35,197.1,200.34
5798.107424259186,+1.28491300E+00,+0.605230E-03,200.35,197.1,200.34
5798.738350391388,+1.28469200E+00,+0.605130E-03,200.35,197.1,200.33
5799.3783349990845,+1.28448000E+00,+0.605059E-03,200.35,197.1,200.33
5800.008163690567,+1.28427900E+00,+0.604959E-03,200.34,197.1,200.33
5800.638687133789,+1.28407600E+00,+0.604834E-03,200.34,197.1,200.33
5801.278447628021,+1.28384900E+00,+0.604735E-03,200.34,197.1,200.33
5801.918203115463,+1.28363100E+00,+0.604653E-03,200.34,197.1,200.33
5802.537406921387,+1.28342700E+00,+0.604562E-03,200.34,197.1,200.33
5803.157527923584,+1.28320900E+00,+0.604456E-03,200.34,197.1,200.33
5803.778283119202,+1.28301400E+00,+0.604357E-03,200.34,197.09,200.33
5804.407619714737,+1.28280800E+00,+0.604250E-03,200.34,197.09,200.33
5805.037337064743,+1.28258700E+00,+0.604159E-03,200.34,197.09,200.32
5805.657448291779,+1.28237700E+00,+0.604171E-03,200.34,197.09,200.32
5806.277657747269,+1.28220900E+00,+0.604037E-03,200.33,197.09,200.32
5806.905985116959,+1.28200500E+00,+0.603895E-03,200.33,197.09,200.32
5807.537675142288,+1.28177600E+00,+0.603771E-03,200.33,197.09,200.32
5808.1573185920715,+1.28155500E+00,+0.603682E-03,200.33,197.09,200.32
5808.777953624725,+1.28135100E+00,+0.603607E-03,200.33,197.09,200.32
5809.406527042389,+1.28116200E+00,+0.603482E-03,200.33,197.09,200.32
5810.038281202316,+1.28094100E+00,+0.603409E-03,200.33,197.09,200.32
5810.656713962555,+1.28073700E+00,+0.603280E-03,200.33,197.08,200.31
5811.277496099472,+1.28051600E+00,+0.603169E-03,200.33,197.08,200.31
5811.895718097687,+1.28030100E+00,+0.603074E-03,200.32,197.08,200.31
5812.516570329666,+1.28009800E+00,+0.603022E-03,200.32,197.08,200.31
5813.136571645737,+1.27990300E+00,+0.602878E-03,200.32,197.08,200.31
5813.757283449173,+1.27968200E+00,+0.602845E-03,200.32,197.08,200.31
5814.376504182816,+1.27949300E+00,+0.602735E-03,200.32,197.08,200.31
5814.996668815613,+1.27929200E+00,+0.602599E-03,200.32,197.08,200.31
5815.635609149933,+1.27907400E+00,+0.602532E-03,200.32,197.08,200.31
5816.255852460861,+1.27887600E+00,+0.602459E-03,200.32,197.08,200.31
5816.875053882599,+1.27866100E+00,+0.602419E-03,200.32,197.07,200.3
5817.495295524597,+1.27848700E+00,+0.602250E-03,200.31,197.07,200.3
5818.116088628769,+1.27826000E+00,+0.602166E-03,200.31,197.07,200.3
5818.735350847244,+1.27805300E+00,+0.602124E-03,200.31,197.07,200.3
5819.355461835861,+1.27787600E+00,+0.602008E-03,200.31,197.07,200.3
5819.975175857544,+1.27765800E+00,+0.601845E-03,200.31,197.07,200.3
5820.595414161682,+1.27744000E+00,+0.601778E-03,200.31,197.07,200.3
5821.23508477211,+1.27722700E+00,+0.601637E-03,200.31,197.07,200.3
5821.854580402374,+1.27700900E+00,+0.601579E-03,200.31,197.07,200.3
5822.474161863327,+1.27681400E+00,+0.601484E-03,200.31,197.07,200.3
5823.094191074371,+1.27661700E+00,+0.601379E-03,200.31,197.06,200.29
5823.734589338303,+1.27639900E+00,+0.601309E-03,200.3,197.06,200.29
5824.353548526764,+1.27618900E+00,+0.601205E-03,200.3,197.06,200.29
5824.973663806915,+1.27598300E+00,+0.601112E-03,200.3,197.06,200.29
5825.592977523804,+1.27578200E+00,+0.600973E-03,200.3,197.06,200.29
5826.217797279358,+1.27556700E+00,+0.600953E-03,200.3,197.06,200.29
5826.832955121994,+1.27537800E+00,+0.600817E-03,200.3,197.06,200.29
5827.452852010727,+1.27516600E+00,+0.600758E-03,200.3,197.06,200.29
5828.072868347168,+1.27496200E+00,+0.600656E-03,200.3,197.06,200.29
5828.692742109299,+1.27476100E+00,+0.600522E-03,200.3,197.06,200.28
5829.317423582077,+1.27454000E+00,+0.600491E-03,200.3,197.06,200.28
5829.9314205646515,+1.27435700E+00,+0.600376E-03,200.29,197.05,200.28
5830.551734685898,+1.27415700E+00,+0.600248E-03,200.29,197.05,200.28
5831.191554546356,+1.27392700E+00,+0.600167E-03,200.29,197.05,200.28
5831.817674636841,+1.27373200E+00,+0.600091E-03,200.29,197.05,200.28
5832.43062376976,+1.27352600E+00,+0.599983E-03,200.29,197.05,200.28
5833.050745248795,+1.27332200E+00,+0.599875E-03,200.29,197.05,200.28
5833.6699295043945,+1.27311300E+00,+0.599793E-03,200.29,197.05,200.28
5834.289987564087,+1.27290000E+00,+0.599709E-03,200.29,197.05,200.28
5834.917421340942,+1.27270800E+00,+0.599634E-03,200.29,197.05,200.27
5835.529726266861,+1.27250200E+00,+0.599521E-03,200.29,197.05,200.27
5836.1495995521545,+1.27229500E+00,+0.599421E-03,200.28,197.04,200.27
5836.768342733383,+1.27209500E+00,+0.599324E-03,200.28,197.04,200.27
5837.388249635696,+1.27188800E+00,+0.599239E-03,200.28,197.04,200.27
5838.01887512207,+1.27169100E+00,+0.599158E-03,200.28,197.04,200.27
5838.647296667099,+1.27148100E+00,+0.599100E-03,200.28,197.04,200.27
5839.267618179321,+1.27128400E+00,+0.599004E-03,200.28,197.04,200.27
5839.886919736862,+1.27108000E+00,+0.598873E-03,200.28,197.04,200.27
5840.515613555908,+1.27087100E+00,+0.598791E-03,200.28,197.04,200.27
5841.127439260483,+1.27066400E+00,+0.598700E-03,200.28,197.04,200.26
5841.746886253357,+1.27046600E+00,+0.598609E-03,200.28,197.04,200.26
5842.366234779358,+1.27026000E+00,+0.598286E-03,200.27,197.03,200.26
5843.0141179561615,+1.26997800E+00,+0.598383E-03,200.27,197.03,200.26
5843.62589430809,+1.26981200E+00,+0.598310E-03,200.27,197.03,200.26
5844.245237827301,+1.26962000E+00,+0.598212E-03,200.27,197.03,200.26
5844.865212917328,+1.26942800E+00,+0.597822E-03,200.27,197.03,200.26
5845.513734102249,+1.26911400E+00,+0.597691E-03,200.27,197.03,200.26
5846.144378423691,+1.26887900E+00,+0.597605E-03,200.27,197.03,200.26
5846.784094572067,+1.26865200E+00,+0.597470E-03,200.27,197.03,200.25
5847.423763751984,+1.26841900E+00,+0.597365E-03,200.27,197.03,200.25
5848.0624787807465,+1.26819800E+00,+0.597280E-03,200.26,197.02,200.25
5849.523103475571,+1.26784000E+00,+0.597165E-03,200.26,197.02,200.25
5850.541273832321,+1.26750000E+00,+0.596965E-03,200.26,197.02,200.25
5851.180984020233,+1.26724100E+00,+0.596824E-03,200.26,197.02,200.25
5851.821699142456,+1.26698600E+00,+0.596742E-03,200.26,197.02,200.25
5852.460609197617,+1.26677300E+00,+0.596614E-03,200.26,197.02,200.24
5853.109526157379,+1.26654600E+00,+0.596532E-03,200.26,197.02,200.24
5853.741003513336,+1.26632800E+00,+0.596422E-03,200.26,197.02,200.24
5854.3798286914825,+1.26611300E+00,+0.596327E-03,200.26,197.02,200.24
5855.020647525787,+1.26589800E+00,+0.596244E-03,200.25,197.02,200.24
5855.680592298508,+1.26568000E+00,+0.596145E-03,200.25,197.01,200.24
5856.320015668869,+1.26546500E+00,+0.596065E-03,200.25,197.01,200.24
5856.959771871567,+1.26526100E+00,+0.595943E-03,200.25,197.01,200.24
5857.608350753784,+1.26504000E+00,+0.595839E-03,200.25,197.01,200.24
5858.239522457123,+1.26482200E+00,+0.595770E-03,200.25,197.01,200.24
5858.879111289978,+1.26461800E+00,+0.595613E-03,200.25,197.01,200.23
5859.5196096897125,+1.26439400E+00,+0.595549E-03,200.25,197.01,200.23
5860.159294128418,+1.26418800E+00,+0.595427E-03,200.25,197.01,200.23
5860.808502435684,+1.26396700E+00,+0.595343E-03,200.24,197.01,200.23
5861.43913602829,+1.26376100E+00,+0.595252E-03,200.24,197.01,200.23
5862.079100608826,+1.26354800E+00,+0.595153E-03,200.24,197.0,200.23
5862.7186868190765,+1.26333600E+00,+0.595055E-03,200.24,197.0,200.23
5863.357746601105,+1.26312100E+00,+0.594959E-03,200.24,197.0,200.23
5863.996671438217,+1.26290900E+00,+0.594852E-03,200.24,197.0,200.23
5864.637843370438,+1.26269600E+00,+0.594764E-03,200.24,197.0,200.22
5865.277520418167,+1.26247800E+00,+0.594677E-03,200.24,197.0,200.22
5865.918527126312,+1.26227700E+00,+0.594556E-03,200.24,197.0,200.22
5866.558031320572,+1.26205100E+00,+0.594461E-03,200.24,197.0,200.22
5867.197890520096,+1.26183800E+00,+0.594351E-03,200.23,197.0,200.22
5867.837461233139,+1.26162600E+00,+0.594224E-03,200.23,197.0,200.22
5868.477465629578,+1.26140500E+00,+0.594124E-03,200.23,196.99,200.22
5869.118389606476,+1.26119300E+00,+0.594038E-03,200.23,196.99,200.22
5869.758527517319,+1.26097800E+00,+0.593940E-03,200.23,196.99,200.22
5870.398219585419,+1.26076200E+00,+0.593836E-03,200.23,196.99,200.22
5871.0383207798,+1.26055300E+00,+0.593744E-03,200.23,196.99,200.21
5871.6774978637695,+1.26034100E+00,+0.593647E-03,200.23,196.99,200.21
5872.31828212738,+1.26012300E+00,+0.593545E-03,200.23,196.99,200.21
5872.957092285156,+1.25990200E+00,+0.593400E-03,200.22,196.99,200.21
5873.5774965286255,+1.25968400E+00,+0.593325E-03,200.22,196.99,200.21
5874.197954177856,+1.25948600E+00,+0.593208E-03,200.22,196.99,200.21
5874.838531255722,+1.25926800E+00,+0.593138E-03,200.22,196.98,200.21
5875.47842502594,+1.25906400E+00,+0.593040E-03,200.22,196.98,200.21
5876.118455171585,+1.25885200E+00,+0.592934E-03,200.22,196.98,200.21
5876.75856924057,+1.25863400E+00,+0.592840E-03,200.22,196.98,200.2
5877.398509979248,+1.25842400E+00,+0.592736E-03,200.22,196.98,200.2
5878.037754058838,+1.25821200E+00,+0.592664E-03,200.22,196.98,200.2
5878.677498579025,+1.25800300E+00,+0.592547E-03,200.21,196.98,200.2
5879.318200349808,+1.25778200E+00,+0.592441E-03,200.21,196.98,200.2
5879.958213806152,+1.25757200E+00,+0.592311E-03,200.21,196.98,200.2
5880.597497701645,+1.25735100E+00,+0.592206E-03,200.21,196.98,200.2
5881.238948106766,+1.25713000E+00,+0.592126E-03,200.21,196.97,200.2
5881.8786079883575,+1.25692700E+00,+0.592030E-03,200.21,196.97,200.2
5882.517431735992,+1.25671200E+00,+0.591935E-03,200.21,196.97,200.19
5883.158386468887,+1.25649600E+00,+0.591897E-03,200.21,196.97,200.19
5883.797954797745,+1.25630700E+00,+0.591702E-03,200.21,196.97,200.19
5884.438513040543,+1.25607200E+00,+0.591603E-03,200.2,196.97,200.19
5885.078017234802,+1.25584800E+00,+0.591529E-03,200.2,196.97,200.19
5885.720185995102,+1.25564100E+00,+0.591432E-03,200.2,196.97,200.19
5886.35773062706,+1.25542900E+00,+0.591301E-03,200.2,196.97,200.19
5886.999041080475,+1.25521100E+00,+0.591180E-03,200.2,196.97,200.19
5887.638878107071,+1.25499000E+00,+0.591116E-03,200.2,196.96,200.19
5888.278846979141,+1.25478100E+00,+0.591016E-03,200.2,196.96,200.19
5888.921141386032,+1.25456300E+00,+0.590919E-03,200.2,196.96,200.18
5889.558398723602,+1.25435900E+00,+0.590824E-03,200.2,196.96,200.18
5890.1986079216,+1.25414400E+00,+0.590712E-03,200.19,196.96,200.18
5890.8385219573975,+1.25392000E+00,+0.590627E-03,200.19,196.96,200.18
5891.477708339691,+1.25371100E+00,+0.590548E-03,200.19,196.96,200.18
5892.118892669678,+1.25351000E+00,+0.590427E-03,200.19,196.96,200.18
5892.7574989795685,+1.25329200E+00,+0.590301E-03,200.19,196.96,200.18
5893.419069051743,+1.25306800E+00,+0.590188E-03,200.19,196.96,200.18
5894.058418035507,+1.25284700E+00,+0.590077E-03,200.19,196.95,200.18
5894.6984322071075,+1.25263800E+00,+0.590012E-03,200.19,196.95,200.17
5895.337511062622,+1.25242200E+00,+0.589883E-03,200.19,196.95,200.17
5895.978815793991,+1.25219800E+00,+0.589777E-03,200.18,196.95,200.17
5896.619510412216,+1.25197400E+00,+0.589674E-03,200.18,196.95,200.17
5897.257957696915,+1.25176200E+00,+0.589604E-03,200.18,196.95,200.17
5897.897654771805,+1.25156400E+00,+0.589491E-03,200.18,196.95,200.17
5898.557808160782,+1.25134600E+00,+0.589378E-03,200.18,196.95,200.17
5899.197687387466,+1.25112200E+00,+0.589266E-03,200.18,196.95,200.17
5899.838551282883,+1.25090700E+00,+0.589191E-03,200.18,196.95,200.17
5900.47843503952,+1.25069800E+00,+0.589073E-03,200.18,196.94,200.17
5901.119090080261,+1.25047400E+00,+0.588998E-03,200.18,196.94,200.16
5901.757590293884,+1.25026500E+00,+0.588892E-03,200.18,196.94,200.16
5902.397969961166,+1.25004900E+00,+0.588764E-03,200.17,196.94,200.16
5903.037082433701,+1.24982800E+00,+0.588662E-03,200.17,196.94,200.16
5903.677349567413,+1.24962500E+00,+0.588559E-03,200.17,196.94,200.16
5904.319009304047,+1.24940400E+00,+0.588494E-03,200.17,196.94,200.16
5904.957496643066,+1.24919400E+00,+0.588392E-03,200.17,196.94,200.16
5905.596883296967,+1.24898200E+00,+0.588388E-03,200.17,196.94,200.16
